2472,Osbaldo Smitham,M30-34,10,10:12:00,1:21:30,0:04:30,4:28:40,0:10:20,4:07:00,19.6391514,-155.993898
2186,Vladimir Streich DVM,M35-39,10,10:08:00,0:54:03,0:07:57,4:59:42,0:04:18,4:02:00,19.6391514,-155.993898
2027,Alberto Heller MD,M40-44,10,10:05:00,1:01:43,0:08:17,4:54:57,0:04:03,3:56:00,19.6391514,-155.993898
1982,Dr. Jon Carter IV,M65-69,99,10:04:00,1:59:29,0:03:31,8:01:00,0:00:00,0:00:00,19.63631402373519,-155.99189238066612
1779,Cicero Grimes,M25-29,10,10:01:00,1:03:24,0:05:36,4:55:11,0:02:49,3:54:00,19.6391514,-155.993898
2791,Philip Green,M30-34,10,10:19:00,0:59:32,0:05:28,4:36:09,0:04:51,4:33:00,19.6391514,-155.993898
2647,Donna Schulist,F35-39,10,10:16:00,1:25:17,0:04:43,5:04:49,0:05:11,3:36:00,19.6391514,-155.993898
2005,Kirk Effertz,M35-39,10,10:06:00,1:12:21,0:03:39,4:37:43,0:03:17,4:09:00,19.6391514,-155.993898
1679,Ervin Marvin,M50-54,10,10:00:00,1:14:16,0:03:44,5:04:15,0:01:45,3:36:00,19.6391514,-155.993898
1642,Alfredo Anderson,M30-34,10,10:00:00,1:06:50,0:08:10,5:04:24,0:05:36,3:35:00,19.6391514,-155.993898
1636,Mr. Jermey Cronin V,M40-44,10,9:59:00,1:16:53,0:03:07,4:39:46,0:04:14,3:55:00,19.6391514,-155.993898
517,Tod Herman III,M35-39,10,9:41:00,1:00:20,0:08:40,5:05:54,0:10:06,3:16:00,19.6391514,-155.993898
2557,Jaylon Homenick,M50-54,99,10:15:00,1:24:46,0:05:14,5:05:07,0:09:53,3:30:00,19.69148049879112,-156.0235284335647
2079,Prof. Arch Ebert,M80+,99,10:08:00,2:03:10,0:03:50,8:01:00,0:00:00,0:00:00,19.62907249557706,-155.98606888959162
2852,Nelson Flatley,M40-44,10,10:22:00,1:06:06,0:08:54,5:14:16,0:09:44,3:43:00,19.6391514,-155.993898
2694,Charlie Armstrong,M35-39,10,10:20:00,1:00:35,0:07:25,5:34:40,0:05:20,3:32:00,19.6391514,-155.993898
2410,Prof. Braeden Howe II,M80+,99,10:14:00,2:10:06,0:02:54,8:01:00,0:00:00,0:00:00,19.635723489799663,-155.991369312837
2286,Carmine Barton,M35-39,10,10:13:00,1:14:25,0:06:35,5:10:29,0:02:31,3:39:00,19.6391514,-155.993898
2242,Dr. Sincere Johnson,F35-39,10,10:12:00,0:57:30,0:06:30,5:00:31,0:05:29,4:02:00,19.6391514,-155.993898
1866,Cameron Kuhlman,M35-39,10,10:06:00,1:21:57,0:07:03,4:34:47,0:09:13,3:53:00,19.6391514,-155.993898
2592,Greg Mann,M55-59,10,10:19:00,1:13:16,0:04:44,5:10:31,0:03:29,3:47:00,19.6391514,-155.993898
1627,Emerald Leannon,M35-39,10,10:03:00,1:14:10,0:06:50,5:02:18,0:05:42,3:34:00,19.6391514,-155.993898
695,Dr. Candelario Collins,M25-29,10,9:47:00,1:06:30,0:04:30,4:27:53,0:08:07,4:00:00,19.6391514,-155.993898
1805,Ramon Jast,M40-44,10,10:06:00,1:07:27,0:07:33,4:47:19,0:06:41,3:57:00,19.6391514,-155.993898
841,Lea Stoltenberg,F35-39,10,9:51:00,1:17:20,0:03:40,5:05:40,0:06:20,3:18:00,19.6391514,-155.993898
2148,Miss Velma Turner Jr.,F30-34,10,10:14:00,0:57:19,0:06:41,5:18:22,0:04:38,3:47:00,19.6391514,-155.993898
2095,Laisha Dare,F40-44,10,10:12:00,1:19:28,0:02:32,4:58:25,0:09:35,3:42:00,19.6391514,-155.993898
1710,Dr. Elmer McLaughlin,M45-49,10,10:07:00,1:13:11,0:03:49,4:52:09,0:04:51,3:53:00,19.6391514,-155.993898
2519,Vella Buckridge,F30-34,10,10:21:00,1:22:20,0:09:40,4:53:34,0:05:26,3:50:00,19.6391514,-155.993898
2508,Marisa Lynch,F35-39,10,10:21:00,1:19:49,0:02:11,5:38:08,0:05:52,3:15:00,19.6391514,-155.993898
2456,Jasper Champlin,M30-34,10,10:20:00,1:28:24,0:07:36,4:52:17,0:07:43,3:44:00,19.6391514,-155.993898
2409,Dr. Naomi Tromp II,F35-39,10,10:18:00,1:12:55,0:06:05,5:41:42,0:07:18,3:10:00,19.6391514,-155.993898
2075,Cleo Daniel,M30-34,10,10:14:00,1:14:57,0:04:03,4:43:19,0:09:41,4:02:00,19.6391514,-155.993898
921,Dr. Haskell Gottlieb,M40-44,10,9:55:00,1:19:35,0:10:25,4:50:35,0:05:25,3:29:00,19.6391514,-155.993898
814,Triston Kozey Jr.,M40-44,10,9:52:00,1:07:20,0:06:40,4:57:48,0:09:12,3:31:00,19.6391514,-155.993898
774,Donald Hane,M30-34,10,9:51:00,1:24:47,0:06:13,4:39:17,0:07:43,3:33:00,19.6391514,-155.993898
767,Prof. Kyleigh Greenfelder IV,M60-64,99,9:51:00,1:40:29,0:04:31,6:52:21,0:06:39,1:07:00,19.61380715901482,-155.98153100747575
650,Miss Queenie Casper,F25-29,10,9:50:00,1:17:54,0:07:06,5:08:19,0:04:41,3:12:00,19.6391514,-155.993898
2782,Anastacio Gislason,M55-59,10,10:27:00,1:22:22,0:06:38,5:05:52,0:02:08,3:50:00,19.6391514,-155.993898
1186,Mr. Fernando Zulauf PhD,M55-59,10,10:00:00,1:19:21,0:09:39,4:36:32,0:08:28,3:46:00,19.6391514,-155.993898
972,Austyn Altenwerth,M45-49,10,9:56:00,1:10:59,0:07:01,4:57:45,0:03:15,3:37:00,19.6391514,-155.993898
2609,Prof. Marie Collins,F55-59,10,10:25:00,1:28:38,0:05:22,4:59:15,0:05:45,3:46:00,19.6391514,-155.993898
2172,Robbie Doyle DVM,M30-34,10,10:17:00,1:24:13,0:06:47,5:16:36,0:06:24,3:23:00,19.6391514,-155.993898
2036,Anita Reichel,F30-34,10,10:14:00,1:32:35,0:03:25,5:08:09,0:05:51,3:24:00,19.6391514,-155.993898
1002,Jasen Marquardt,M30-34,10,9:58:00,1:11:21,0:08:39,4:50:38,0:06:22,3:41:00,19.6391514,-155.993898
629,Cleo Kuhlman,M30-34,99,9:51:00,1:20:37,0:03:23,5:00:11,0:04:49,3:22:00,19.639126395556985,-155.9910155199434
2550,Eldred Rath,M50-54,10,10:25:00,1:08:05,0:02:55,5:43:58,0:10:02,3:20:00,19.6391514,-155.993898
2515,Jaleel Kihn,M35-39,10,10:24:00,1:28:45,0:06:15,4:57:11,0:07:49,3:44:00,19.6391514,-155.993898
2336,Curt Hayes DDS,M80+,99,10:21:00,2:09:55,0:10:05,8:01:00,0:00:00,0:00:00,19.63022093433784,-155.98693895661484
1522,Sadie Upton,F30-34,10,10:08:00,1:15:35,0:02:25,5:22:36,0:03:24,3:24:00,19.6391514,-155.993898
2692,Jessica Herzog,F40-44,10,10:26:00,1:03:52,0:03:08,5:29:13,0:06:47,3:43:00,19.6391514,-155.993898
2396,Mikel Carter,M25-29,10,10:23:00,1:20:04,0:02:56,5:35:37,0:02:23,3:22:00,19.6391514,-155.993898
2120,Norberto Will,M35-39,10,10:19:00,1:06:50,0:07:10,4:28:31,0:02:29,4:34:00,19.6391514,-155.993898
2033,Aileen Schiller,F75-79,99,10:17:00,2:12:33,0:03:27,8:01:00,0:00:00,0:00:00,19.656144276926554,-156.00659475022314
1978,Rafaela Dare,F30-34,10,10:16:00,1:06:09,0:02:51,5:05:19,0:04:41,3:57:00,19.6391514,-155.993898
2877,Christiana Miller,F40-44,10,10:32:00,1:29:35,0:04:25,5:06:07,0:05:53,3:46:00,19.6391514,-155.993898
2449,Prof. Rene Rodriguez PhD,M35-39,10,10:25:00,1:21:06,0:03:54,5:24:08,0:03:52,3:32:00,19.6391514,-155.993898
754,Era Toy Sr.,F30-34,10,9:57:00,1:10:22,0:07:38,4:27:21,0:08:39,4:03:00,19.6391514,-155.993898
1954,Michele Dooley,F35-39,10,10:18:00,1:01:38,0:10:22,5:20:26,0:04:34,3:41:00,19.6391514,-155.993898
1625,Emerald Hane,M25-29,10,10:12:00,1:03:37,0:06:23,4:38:49,0:03:11,4:20:00,19.6391514,-155.993898
1605,Prof. Juston Gerlach,M45-49,10,10:12:00,1:09:21,0:03:39,5:10:47,0:03:13,3:45:00,19.6391514,-155.993898
727,Mack Funk V,M35-39,10,9:57:00,1:28:09,0:08:51,4:34:15,0:02:45,3:43:00,19.6391514,-155.993898
2805,Dominic Rippin,M30-34,10,10:33:00,1:27:06,0:01:54,5:04:11,0:02:49,3:57:00,19.6391514,-155.993898
2589,Maureen Ruecker,F25-29,10,10:29:00,1:11:40,0:08:20,5:13:10,0:02:50,3:53:00,19.6391514,-155.993898
1780,Logan Stehr,M35-39,10,10:16:00,1:19:30,0:04:30,4:48:50,0:07:10,3:56:00,19.6391514,-155.993898
1323,Vivien Gutmann DDS,F18-24,10,10:08:00,1:15:35,0:03:25,5:01:34,0:02:26,3:45:00,19.6391514,-155.993898
1296,Armani Upton,M30-34,10,10:08:00,1:00:30,0:05:30,5:12:18,0:10:42,3:39:00,19.6391514,-155.993898
1228,Chadd Schoen,M40-44,10,10:07:00,1:20:43,0:06:17,4:33:38,0:08:22,3:58:00,19.6391514,-155.993898
1326,Dr. Shaina Hills Sr.,F50-54,99,10:08:00,1:40:38,0:07:22,6:05:27,0:03:33,2:11:00,19.720744334721772,-156.0345364272559
2521,Meggie Boyle MD,F45-49,10,10:29:00,0:56:08,0:07:52,5:08:59,0:06:01,4:10:00,19.6391514,-155.993898
1113,Claude Yundt,M50-54,10,10:07:00,0:49:47,0:02:13,5:04:29,0:10:31,4:00:00,19.6391514,-155.993898
741,Osborne Keeling,M35-39,10,10:01:00,1:25:45,0:03:15,5:01:30,0:07:30,3:23:00,19.6391514,-155.993898
2479,Prof. Edwardo Effertz,M30-34,10,10:31:00,1:07:40,0:05:20,4:44:22,0:02:38,4:31:00,19.6391514,-155.993898
2352,Prof. Royal Dare Sr.,M40-44,10,10:29:00,1:11:13,0:08:47,4:56:35,0:02:25,4:10:00,19.6391514,-155.993898
2125,Nils Nolan,M70-74,99,10:26:00,2:19:59,0:05:01,8:01:00,0:00:00,0:00:00,19.657703773055882,-156.00726389615568
1643,Aubrey Sporer IV,F35-39,10,10:18:00,0:59:19,0:08:41,5:39:19,0:05:41,3:25:00,19.6391514,-155.993898
1601,Mariah Zemlak,F45-49,10,10:17:00,0:50:37,0:06:23,5:19:20,0:07:40,3:53:00,19.6391514,-155.993898
1551,Mr. Jarrett Considine,M70-74,99,10:16:00,2:09:57,0:05:03,8:01:00,0:00:00,0:00:00,19.640090003961525,-155.99658896575465
1341,Esta O'Connell,F40-44,10,10:13:00,1:02:40,0:02:20,5:23:44,0:09:16,3:35:00,19.6391514,-155.993898
2590,Winfield Collier,M80+,99,10:34:00,2:26:17,0:06:43,8:01:00,0:00:00,0:00:00,19.633050096431248,-155.98963254548912
2511,Dell Volkman,M75-79,99,10:33:00,2:26:26,0:05:34,8:01:00,0:00:00,0:00:00,19.636830882820355,-155.99238704546045
2341,Ayden Schmidt,M40-44,10,10:30:00,1:12:16,0:09:44,5:22:19,0:02:41,3:43:00,19.6391514,-155.993898
1009,Prof. Ernie Ankunding,M35-39,10,10:08:00,1:21:29,0:10:31,5:24:43,0:04:17,3:07:00,19.6391514,-155.993898
2702,Prof. Louisa Hintz,M65-69,99,10:35:00,1:44:22,0:05:38,7:01:25,0:02:35,1:41:00,19.652234644505608,-156.00350259193144
2419,Jeremy Wolf,M35-39,10,10:33:00,1:28:53,0:03:07,5:19:32,0:02:28,3:39:00,19.6391514,-155.993898
2303,Wilma Lehner III,F75-79,99,10:31:00,2:24:38,0:05:22,8:01:00,0:00:00,0:00:00,19.63294086587351,-155.98901504143163
1996,Prof. Kameron Runte,M35-39,10,10:25:00,1:23:20,0:05:40,5:02:21,0:08:39,3:45:00,19.6391514,-155.993898
1769,Kellen Kiehn,M30-34,10,10:22:00,1:10:13,0:10:47,5:14:57,0:05:03,3:41:00,19.6391514,-155.993898
806,Mrs. Marcia Bergnaum I,F25-29,10,10:06:00,1:10:47,0:03:13,5:05:29,0:07:31,3:39:00,19.6391514,-155.993898
2708,Elmer Streich,M45-49,10,10:38:00,1:35:39,0:05:21,5:21:55,0:02:05,3:33:00,19.6391514,-155.993898
2651,Dr. Edmond Lockman Sr.,M80+,99,10:37:00,2:30:36,0:05:24,8:01:00,0:00:00,0:00:00,19.66618041299851,-156.01253480357505
2477,Deonte Dibbert,M40-44,10,10:34:00,1:06:58,0:06:02,5:16:37,0:04:23,4:00:00,19.6391514,-155.993898
769,Ebony Hessel,F40-44,10,10:06:00,1:02:31,0:05:29,5:15:59,0:07:01,3:35:00,19.6391514,-155.993898
2828,Hilda Goodwin,F35-39,10,10:40:00,1:04:15,0:08:45,5:01:56,0:09:04,4:16:00,19.6391514,-155.993898
2688,Miss Addie Mraz,F60-64,99,10:38:00,2:06:38,0:02:22,6:37:30,0:04:30,1:47:00,19.648327279517684,-155.99673066301017
2514,Trey Okuneva,M75-79,99,10:35:00,2:30:11,0:03:49,8:01:00,0:00:00,0:00:00,19.636671791611477,-155.99224180564298
2067,Dr. Delbert Barrows,M50-54,99,10:28:00,1:41:05,0:03:55,5:19:34,0:10:26,3:13:00,19.725676081738378,-156.05557167947393
2329,Blake Bergstrom III,M75-79,99,10:33:00,2:27:22,0:04:38,8:01:00,0:00:00,0:00:00,19.65847874630096,-156.00772607867063
2183,Jennings Zieme,M50-54,10,10:32:00,1:06:40,0:06:20,4:59:45,0:04:15,4:15:00,19.6391514,-155.993898
1354,Dr. Carmel Thiel IV,M35-39,10,10:17:00,0:57:11,0:05:49,5:19:09,0:09:51,3:45:00,19.6391514,-155.993898
1159,Mustafa Willms,M80+,99,10:15:00,2:12:15,0:01:45,8:01:00,0:00:00,0:00:00,19.6483601352594,-155.99854699905623
1052,Dr. Jaron Bosco MD,M25-29,10,10:13:00,1:18:57,0:04:03,4:58:48,0:10:12,3:41:00,19.6391514,-155.993898
2747,Dr. Osbaldo Romaguera V,M35-39,10,10:42:00,1:28:30,0:03:30,5:05:09,0:04:51,4:00:00,19.6391514,-155.993898
2356,Miss Lucile Zieme,F18-24,10,10:35:00,1:24:31,0:07:29,5:34:50,0:08:10,3:20:00,19.6391514,-155.993898
2073,Craig Klein,M30-34,10,10:31:00,1:31:41,0:05:19,5:06:29,0:02:31,3:45:00,19.6391514,-155.993898
2071,Adell Johns,F80+,99,10:31:00,2:24:44,0:05:16,8:01:00,0:00:00,0:00:00,19.633144297770365,-155.98918183232428
2043,Mr. Barton Lebsack,M30-34,10,10:30:00,1:10:52,0:06:08,5:00:45,0:05:15,4:07:00,19.6391514,-155.993898
1610,Dwight Pfannerstill,M25-29,10,10:23:00,1:02:49,0:07:11,5:06:08,0:05:52,4:01:00,19.6391514,-155.993898
1588,Murray Erdman,M30-34,10,10:23:00,1:09:50,0:07:10,5:08:24,0:06:36,3:51:00,19.6391514,-155.993898
1486,Alexandre Bashirian,M35-39,10,10:21:00,1:04:04,0:04:56,4:40:20,0:07:40,4:24:00,19.6391514,-155.993898
1194,Mr. Daren Veum,M18-24,99,10:15:00,1:57:21,0:03:39,5:59:11,0:06:49,2:08:00,19.669799695171996,-156.0138620687019
2827,Prof. Cullen Schuppe DDS,M25-29,10,10:43:00,1:33:49,0:02:11,5:00:43,0:09:17,3:57:00,19.6391514,-155.993898
2311,Danial O'Kon,M75-79,99,10:36:00,2:29:24,0:05:36,8:01:00,0:00:00,0:00:00,19.631364915156105,-155.98867718207367
2896,Earl Roob,M50-54,10,10:46:00,1:23:03,0:05:57,5:01:31,0:04:29,4:11:00,19.6391514,-155.993898
2831,Hazel Schroeder II,M40-44,10,10:45:00,1:32:05,0:06:55,4:41:50,0:03:10,4:21:00,19.6391514,-155.993898
2808,Jacey Bartoletti,M45-49,10,10:45:00,1:11:35,0:08:25,5:00:52,0:04:08,4:20:00,19.6391514,-155.993898
2663,Coy Mohr,M35-39,10,10:43:00,1:19:38,0:03:22,5:25:34,0:05:26,3:49:00,19.6391514,-155.993898
2193,Prof. Neil Barton IV,M35-39,10,10:34:00,1:29:04,0:06:56,5:02:55,0:09:05,3:46:00,19.6391514,-155.993898
1911,Demarco Jenkins,M80+,99,10:30:00,2:21:10,0:07:50,8:01:00,0:00:00,0:00:00,19.647359712916458,-155.99615362605266
1737,Stefanie Watsica,F75-79,99,10:27:00,2:19:18,0:06:42,8:01:00,0:00:00,0:00:00,19.63933956149617,-155.99512571787665
2885,Ceasar Harber,M35-39,10,10:47:00,1:06:10,0:01:50,5:16:21,0:08:39,4:14:00,19.6391514,-155.993898
2003,Kayli Runolfsdottir,F70-74,99,10:33:00,2:26:23,0:05:37,8:01:00,0:00:00,0:00:00,19.655920420767938,-156.00651293193076
1708,Orie Kulas MD,F40-44,10,10:26:00,1:03:25,0:06:35,5:20:45,0:07:15,3:48:00,19.6391514,-155.993898
1382,Henry Morissette,M35-39,10,10:22:00,1:08:40,0:07:20,5:08:59,0:09:01,3:48:00,19.6391514,-155.993898
1322,Savion McKenzie,M30-34,10,10:20:00,1:25:23,0:04:37,4:44:46,0:07:14,3:58:00,19.6391514,-155.993898
1308,Adalberto Gerlach,M75-79,99,10:21:00,2:14:19,0:05:41,8:01:00,0:00:00,0:00:00,19.634046995303716,-155.9899260173199
1182,Dr. Randal Hilll I,M45-49,10,10:18:00,1:12:20,0:05:40,5:34:14,0:02:46,3:23:00,19.6391514,-155.993898
2704,Althea Weimann,F35-39,10,10:45:00,1:22:51,0:08:09,5:12:36,0:09:24,3:52:00,19.6391514,-155.993898
1405,Jarrett Lesch,M45-49,10,10:24:00,1:18:57,0:08:03,4:34:39,0:04:21,4:18:00,19.6391514,-155.993898
1364,Lowell O'Hara,M35-39,10,10:22:00,1:16:21,0:07:39,5:17:45,0:03:15,3:37:00,19.6391514,-155.993898
1292,Richie Nitzsche,M30-34,10,10:22:00,1:16:31,0:04:29,4:47:41,0:09:19,4:04:00,19.6391514,-155.993898
2666,Dr. Jeffrey Shanahan,M40-44,10,10:46:00,1:29:48,0:07:12,5:01:12,0:03:48,4:04:00,19.6391514,-155.993898
2558,Barrett Schuppe,M45-49,10,10:44:00,1:07:15,0:05:45,5:00:39,0:03:21,4:27:00,19.6391514,-155.993898
1981,Chanelle Sanford Sr.,F45-49,10,10:33:00,1:18:06,0:02:54,4:54:15,0:05:45,4:12:00,19.6391514,-155.993898
1639,Elias Mills,M25-29,10,10:29:00,1:02:16,0:05:44,5:04:26,0:05:34,4:11:00,19.6391514,-155.993898
1582,Joesph Gibson,M80+,99,10:28:00,2:18:08,0:08:52,8:01:00,0:00:00,0:00:00,19.66599125047789,-156.01244422767704
1496,Jabari Jerde,M25-29,10,10:26:00,1:19:35,0:05:25,4:51:37,0:04:23,4:05:00,19.6391514,-155.993898
1724,Mr. Mason Stiedemann,M50-54,10,10:31:00,1:06:17,0:05:43,4:42:17,0:03:43,4:33:00,19.6391514,-155.993898
1348,Monserrat Volkman,M65-69,99,10:25:00,2:18:33,0:05:27,8:01:00,0:00:00,0:00:00,19.68361450089556,-156.02090602115533
420,Faustino Schultz,M45-49,10,10:09:00,1:05:16,0:07:44,5:04:28,0:06:32,3:45:00,19.6391514,-155.993898
2224,Boris Klein,M40-44,10,10:40:00,1:32:10,0:05:50,4:56:10,0:03:50,4:02:00,19.6391514,-155.993898
2030,Zakary Okuneva III,M30-34,10,10:37:00,1:32:34,0:03:26,5:16:52,0:03:08,3:41:00,19.6391514,-155.993898
1614,Clinton Kris,M35-39,10,10:30:00,1:25:42,0:07:18,4:31:30,0:07:30,4:18:00,19.6391514,-155.993898
1481,Willy Botsford I,M30-34,10,10:28:00,1:17:04,0:07:56,5:04:41,0:04:19,3:54:00,19.6391514,-155.993898
1203,Marcelino Lubowitz DDS,M80+,99,10:23:00,2:18:37,0:03:23,8:01:00,0:00:00,0:00:00,19.639236992052695,-155.99497844884286
1153,Lamar Green V,M30-34,10,10:22:00,1:05:04,0:05:56,5:11:47,0:09:13,3:50:00,19.6391514,-155.993898
733,Lowell Stokes,M80+,99,10:14:00,2:05:58,0:07:02,8:01:00,0:00:00,0:00:00,19.63694806537233,-155.99249012421916
2284,Prof. Sonya Dicki IV,F40-44,10,10:42:00,1:15:14,0:04:46,5:18:21,0:02:39,4:01:00,19.6391514,-155.993898
1740,Judson Smitham,M35-39,10,10:33:00,1:10:30,0:02:30,4:56:15,0:03:45,4:20:00,19.6391514,-155.993898
1469,Ryder Willms,M25-29,10,10:29:00,1:05:17,0:04:43,5:04:22,0:07:38,4:07:00,19.6391514,-155.993898
1462,Mr. Tate Mraz,M30-34,10,10:29:00,1:02:36,0:05:24,4:58:28,0:10:32,4:12:00,19.6391514,-155.993898
1230,Demario Cormier PhD,M35-39,10,10:24:00,0:57:11,0:07:49,5:14:29,0:09:31,3:55:00,19.6391514,-155.993898
730,Warren Aufderhar I,M45-49,10,10:16:00,1:07:34,0:06:26,5:09:33,0:08:27,3:44:00,19.6391514,-155.993898
2699,Dr. Raymundo Pouros MD,M40-44,10,10:50:00,1:28:58,0:04:02,5:12:59,0:04:01,4:00:00,19.6391514,-155.993898
1801,Adrien Casper,M35-39,10,10:35:00,0:56:06,0:06:54,5:09:10,0:10:50,4:12:00,19.6391514,-155.993898
1722,Octavia Cole,F45-49,10,10:34:00,1:23:24,0:06:36,5:29:41,0:05:19,3:29:00,19.6391514,-155.993898
1518,Lincoln Miller,M70-74,99,10:30:00,2:25:05,0:03:55,8:01:00,0:00:00,0:00:00,19.663623438121704,-156.01109560479915
1104,Mr. Christophe Feest V,M70-74,99,10:24:00,2:17:14,0:05:46,8:01:00,0:00:00,0:00:00,19.63715039757244,-155.99255142563024
1066,Zelma Zboncak,F35-39,10,10:23:00,1:22:11,0:03:49,5:15:38,0:09:22,3:32:00,19.6391514,-155.993898
438,Mr. Halle Larson DDS,M40-44,10,10:12:00,1:09:32,0:07:28,4:39:52,0:10:08,4:05:00,19.6391514,-155.993898
1508,Cecil Brekke DDS,M35-39,10,10:31:00,1:20:42,0:09:18,4:55:22,0:04:38,4:01:00,19.6391514,-155.993898
866,Lia Welch,F30-34,10,10:21:00,1:09:37,0:07:23,5:12:21,0:07:39,3:44:00,19.6391514,-155.993898
2489,Mr. Cletus Lockman,M45-49,10,10:49:00,1:19:10,0:02:50,5:23:18,0:09:42,3:54:00,19.6391514,-155.993898
2158,Miss Lela Kemmer,F30-34,10,10:43:00,1:18:35,0:03:25,5:02:22,0:03:38,4:15:00,19.6391514,-155.993898
2109,Mr. Dusty Klein,M35-39,10,10:43:00,1:12:11,0:04:49,5:15:28,0:04:32,4:06:00,19.6391514,-155.993898
1790,Alvis Weimann,M55-59,10,10:38:00,1:21:24,0:04:36,5:33:14,0:03:46,3:35:00,19.6391514,-155.993898
1604,Rashad Dickinson II,M40-44,10,10:34:00,1:21:23,0:02:37,5:09:42,0:05:18,3:55:00,19.6391514,-155.993898
808,Dr. Gerald Aufderhar IV,M40-44,10,10:22:00,1:07:11,0:09:49,5:01:56,0:05:04,3:58:00,19.6391514,-155.993898
525,Leonor Baumbach DVM,F35-39,99,10:16:00,1:25:54,0:02:06,5:22:11,0:05:49,3:20:00,19.725016073428808,-156.05570780894882
2473,Rex Thompson I,M45-49,10,10:48:00,1:32:33,0:02:27,4:52:44,0:08:16,4:12:00,19.6391514,-155.993898
2370,Felicita Stanton,F30-34,10,10:48:00,1:28:49,0:07:11,5:00:11,0:03:49,4:08:00,19.6391514,-155.993898
1494,Aniya Schmeler,F80+,99,10:34:00,2:25:30,0:07:30,8:01:00,0:00:00,0:00:00,19.648658815723067,-155.99902566054342
1200,Tamara Huel,F40-44,10,10:29:00,1:22:22,0:04:38,5:34:24,0:05:36,3:22:00,19.6391514,-155.993898
1168,Manuel Stoltenberg,M45-49,10,10:28:00,1:23:45,0:09:15,5:04:30,0:04:30,3:46:00,19.6391514,-155.993898
713,Samir Block IV,M25-29,10,10:21:00,1:18:57,0:06:03,4:58:17,0:04:43,3:53:00,19.6391514,-155.993898
451,Lolita Hilpert DVM,F30-34,10,10:17:00,1:12:40,0:03:20,5:27:49,0:07:11,3:26:00,19.6391514,-155.993898
2331,Verner Kihn,M55-59,10,10:49:00,1:25:53,0:03:07,5:12:11,0:03:49,4:04:00,19.6391514,-155.993898
2077,Judson Gislason,M40-44,10,10:45:00,1:18:52,0:10:08,5:16:57,0:06:03,3:53:00,19.6391514,-155.993898
1432,Dr. Florida Trantow,F35-39,10,10:34:00,1:02:06,0:08:54,4:44:13,0:05:47,4:33:00,19.6391514,-155.993898
666,Evelyn Hudson Jr.,F80+,99,10:21:00,2:15:39,0:04:21,8:01:00,0:00:00,0:00:00,19.638013947067403,-155.9935709880092
2653,Prof. Kenny Ernser,M40-44,10,10:55:00,1:21:28,0:03:32,5:11:16,0:09:44,4:09:00,19.6391514,-155.993898
2583,Berniece Hilll,F30-34,10,10:54:00,1:20:50,0:05:10,5:25:44,0:06:16,3:56:00,19.6391514,-155.993898
2272,Diana Barrows,F55-59,10,10:49:00,1:34:29,0:08:31,5:05:58,0:05:02,3:55:00,19.6391514,-155.993898
1753,Mr. Leland Steuber Jr.,M80+,99,10:40:00,2:29:49,0:09:11,8:01:00,0:00:00,0:00:00,19.6378923895992,-155.9934844868793
1619,Isaias Kuhn Sr.,M45-49,10,10:38:00,1:10:14,0:08:46,4:50:11,0:06:49,4:22:00,19.6391514,-155.993898
1090,Troy Bartell,M55-59,10,10:29:00,1:18:48,0:04:12,5:01:35,0:05:25,3:59:00,19.6391514,-155.993898
868,Myrtie Stokes,F80+,99,10:24:00,1:44:38,0:02:22,6:59:42,0:08:18,1:29:00,19.637349593265142,-155.992252959901
2774,Shaylee Stroman,F30-34,10,10:58:00,1:25:22,0:07:38,5:58:31,0:06:29,3:20:00,19.6391514,-155.993898
1957,Clifton Bergnaum,M40-44,10,10:45:00,1:06:43,0:02:17,5:30:27,0:07:33,3:58:00,19.6391514,-155.993898
1691,Prof. Melany Kreiger,M35-39,10,10:40:00,1:27:35,0:05:25,4:45:48,0:06:12,4:15:00,19.6391514,-155.993898
1529,Seth Russel,M30-34,10,10:38:00,1:20:32,0:08:28,5:19:09,0:05:51,3:44:00,19.6391514,-155.993898
2626,Ernesto Jones,M55-59,10,10:57:00,1:30:19,0:03:41,4:59:23,0:10:37,4:13:00,19.6391514,-155.993898
2155,Jannie Adams II,F45-49,10,10:48:00,1:06:45,0:03:15,5:18:54,0:09:06,4:10:00,19.6391514,-155.993898
1983,Dr. Monte Wilderman PhD,M30-34,10,10:46:00,1:24:10,0:03:50,5:00:26,0:07:34,4:10:00,19.6391514,-155.993898
1727,Katlynn Parisian,F30-34,10,10:42:00,1:27:07,0:08:53,5:17:27,0:07:33,3:41:00,19.6391514,-155.993898
1620,Porter Mertz,M30-34,10,10:40:00,1:06:45,0:02:15,5:08:52,0:06:08,4:16:00,19.6391514,-155.993898
454,Dock Greenholt,M18-24,10,10:20:00,1:17:20,0:04:40,4:59:40,0:05:20,3:53:00,19.6391514,-155.993898
2825,Santino Labadie,M45-49,10,11:01:00,1:27:36,0:08:24,5:43:17,0:02:43,3:39:00,19.6391514,-155.993898
2820,Aniya Jones,F40-44,10,11:01:00,1:17:57,0:06:03,5:15:43,0:08:17,4:13:00,19.6391514,-155.993898
2178,Emilie Murray MD,F35-39,10,10:50:00,1:20:45,0:06:15,5:29:52,0:03:08,3:50:00,19.6391514,-155.993898
1433,Elody Bailey,F40-44,10,10:38:00,1:28:31,0:03:29,5:09:36,0:08:24,3:48:00,19.6391514,-155.993898
